experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
TV_sbx_polynomial_run10,10,16,30,30,-0.9500784277915955,7.0,-0.7944512744744618,9.866666666666667,0.9500784277915955,0.7944512744744618,"[0.0, 80]",68.78724163770676
TV_sbx_polynomial_run10,10,17,30,30,-0.9500784277915955,7.0,-0.8432322104771932,10.4,0.9500784277915955,0.8432322104771932,"[0.0, 80]",68.86195933818817
TV_sbx_polynomial_run10,10,18,30,30,-0.9500784277915955,7.0,-0.83755823969841,10.166666666666666,0.9500784277915955,0.83755823969841,"[0.0, 80]",68.86460083723068
TV_sbx_polynomial_run10,10,19,30,30,-0.9500784277915955,7.0,-0.8375869552294414,10.166666666666666,0.9500784277915955,0.8375869552294414,"[0.0, 80]",68.86460083723068
TV_sbx_polynomial_run10,10,20,30,30,-0.9500784277915955,4.0,-0.8202360212802887,9.9,0.9500784277915955,0.8202360212802887,"[0.0, 80]",70.0299351811409
TV_sbx_polynomial_run10,10,21,30,30,-0.9500784277915955,4.0,-0.7965353806813558,9.3,0.9500784277915955,0.7965353806813558,"[0.0, 80]",70.07299786806107
TV_sbx_polynomial_run10,10,22,30,30,-0.9506784677505493,4.0,-0.7573525627454122,8.8,0.9506784677505493,0.7573525627454122,"[0.0, 80]",70.33674895763397
TV_sbx_polynomial_run10,10,23,30,30,-0.951042890548706,4.0,-0.735571704308192,8.433333333333334,0.951042890548706,0.735571704308192,"[0.0, 80]",70.45946753025055
TV_sbx_polynomial_run10,10,24,30,30,-0.9512543678283691,4.0,-0.7638145794471105,8.666666666666666,0.9512543678283691,0.7638145794471105,"[0.0, 80]",71.25140416622162
TV_sbx_polynomial_run10,10,25,30,30,-0.9514651894569397,4.0,-0.7603130092223486,8.6,0.9514651894569397,0.7603130092223486,"[0.0, 80]",71.26531839370728
TV_sbx_polynomial_run10,10,26,30,30,-0.9518535137176514,4.0,-0.774785257379214,8.533333333333333,0.9518535137176514,0.774785257379214,"[0.0, 80]",71.29094779491425
TV_sbx_polynomial_run10,10,27,30,30,-0.9518535137176514,4.0,-0.7797385404507319,8.533333333333333,0.9518535137176514,0.7797385404507319,"[0.0, 80]",71.29094779491425
TV_sbx_polynomial_run10,10,28,30,30,-0.9518535137176514,4.0,-0.7965138375759124,8.633333333333333,0.9518535137176514,0.7965138375759124,"[0.0, 80]",71.30950152873993
TV_sbx_polynomial_run10,10,29,30,30,-0.9518535137176514,4.0,-0.8061630497376124,8.633333333333333,0.9518535137176514,0.8061630497376124,"[0.0, 80]",71.30950152873993
TV_sbx_polynomial_run10,10,30,30,30,-0.9529159665107727,4.0,-0.8296901106834411,9.233333333333333,0.9529159665107727,0.8296901106834411,"[0.0, 80]",71.37112379074097
TV_sbx_polynomial_run10,10,31,30,30,-0.9529159665107727,4.0,-0.8678017814954122,9.733333333333333,0.9529159665107727,0.8678017814954122,"[0.0, 80]",71.40355730056763
TV_sbx_polynomial_run10,10,32,30,30,-0.9531562328338623,4.0,-0.8822160502274831,10.133333333333333,0.9531562328338623,0.8822160502274831,"[0.0, 80]",71.43881499767303
TV_sbx_polynomial_run10,10,33,30,30,-0.9532182216644287,4.0,-0.8938794294993083,11.066666666666666,0.9532182216644287,0.8938794294993083,"[0.0, 80]",71.44241034984589
TV_sbx_polynomial_run10,10,34,30,30,-0.9617319703102112,4.0,-0.8900569975376129,10.966666666666667,0.9617319703102112,0.8900569975376129,"[0.0, 80]",72.01919865608215
TV_sbx_polynomial_run10,10,35,30,30,-0.9676105976104736,4.0,-0.9001837929089864,11.2,0.9676105976104736,0.9001837929089864,"[0.0, 80]",72.36061656475067
TV_sbx_polynomial_run10,10,36,30,30,-0.9676105976104736,4.0,-0.9004755278428396,10.966666666666667,0.9676105976104736,0.9004755278428396,"[0.0, 80]",72.36061656475067
TV_sbx_polynomial_run10,10,37,30,30,-0.9676105976104736,4.0,-0.8936288197835286,10.633333333333333,0.9676105976104736,0.8936288197835286,"[0.0, 80]",72.36562621593475
TV_sbx_polynomial_run10,10,38,30,30,-0.9676105976104736,4.0,-0.8869279503822327,10.333333333333334,0.9676105976104736,0.8869279503822327,"[0.0, 80]",72.36562621593475
TV_sbx_polynomial_run10,10,39,30,30,-0.9676105976104736,4.0,-0.8890067378679911,10.5,0.9676105976104736,0.8890067378679911,"[0.0, 80]",72.39291477203369
TV_sbx_polynomial_run10,10,40,30,30,-0.9676105976104736,4.0,-0.8981797675291697,11.066666666666666,0.9676105976104736,0.8981797675291697,"[0.0, 80]",72.39291477203369
TV_sbx_polynomial_run10,10,41,30,30,-0.9676105976104736,4.0,-0.8966749151547749,10.9,0.9676105976104736,0.8966749151547749,"[0.0, 80]",72.39291477203369
TV_sbx_polynomial_run10,10,42,30,30,-0.9693231582641602,4.0,-0.8887962599595388,10.633333333333333,0.9693231582641602,0.8887962599595388,"[0.0, 80]",72.52617311477661
TV_sbx_polynomial_run10,10,43,30,30,-0.9693231582641602,4.0,-0.8952839096387227,11.033333333333333,0.9693231582641602,0.8952839096387227,"[0.0, 80]",72.56120365858078
TV_sbx_polynomial_run10,10,44,30,30,-0.9693231582641602,4.0,-0.9031387130419414,11.233333333333333,0.9693231582641602,0.9031387130419414,"[0.0, 80]",72.60345977544785
TV_sbx_polynomial_run10,10,45,30,30,-0.9693231582641602,4.0,-0.9123465518156687,11.766666666666667,0.9693231582641602,0.9123465518156687,"[0.0, 80]",72.71960932016373
TV_sbx_polynomial_run10,10,46,30,30,-0.9693231582641602,4.0,-0.9130167027314504,11.433333333333334,0.9693231582641602,0.9130167027314504,"[0.0, 80]",72.72918742895126
TV_sbx_polynomial_run10,10,47,30,30,-0.9712519645690918,4.0,-0.9149338781833649,11.166666666666666,0.9712519645690918,0.9149338781833649,"[0.0, 80]",72.85455983877182
TV_sbx_polynomial_run10,10,48,30,30,-0.9712519645690918,4.0,-0.9165152450402577,11.166666666666666,0.9712519645690918,0.9165152450402577,"[0.0, 80]",72.85455983877182
TV_sbx_polynomial_run10,10,49,30,30,-0.9712519645690918,4.0,-0.9171136299769084,11.166666666666666,0.9712519645690918,0.9171136299769084,"[0.0, 80]",72.85455983877182
