experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
car_sbx_polynomial_run01,1,30,30,30,-0.9507718682289124,3.0,-0.8117749671141307,16.833333333333332,0.9507718682289124,0.8117749671141307,"[0.0, 80]",71.70282757282257
car_sbx_polynomial_run01,1,31,30,30,-0.9507718682289124,3.0,-0.7980212310949961,16.566666666666666,0.9507718682289124,0.7980212310949961,"[0.0, 80]",71.71079730987549
car_sbx_polynomial_run01,1,32,30,30,-0.9507718682289124,3.0,-0.7771212875843048,15.833333333333334,0.9507718682289124,0.7771212875843048,"[0.0, 80]",71.71079730987549
car_sbx_polynomial_run01,1,33,30,30,-0.9507718682289124,3.0,-0.7908542493979136,17.933333333333334,0.9507718682289124,0.7908542493979136,"[0.0, 80]",71.76193559169769
car_sbx_polynomial_run01,1,34,30,30,-0.9507718682289124,3.0,-0.8256569683551789,18.7,0.9507718682289124,0.8256569683551789,"[0.0, 80]",72.01920968294144
car_sbx_polynomial_run01,1,35,30,30,-0.9507718682289124,3.0,-0.8593194166819255,19.433333333333334,0.9507718682289124,0.8593194166819255,"[0.0, 80]",72.03015863895416
car_sbx_polynomial_run01,1,36,30,30,-0.9507718682289124,3.0,-0.9031688650449117,22.3,0.9507718682289124,0.9031688650449117,"[0.0, 80]",72.08839881420135
car_sbx_polynomial_run01,1,37,30,30,-0.9508018493652344,3.0,-0.903645247220993,20.666666666666668,0.9508018493652344,0.903645247220993,"[0.0, 80]",72.14047110080719
car_sbx_polynomial_run01,1,38,30,30,-0.9509094953536987,3.0,-0.9040975729624431,20.666666666666668,0.9509094953536987,0.9040975729624431,"[0.0, 80]",72.19780939817429
car_sbx_polynomial_run01,1,39,30,30,-0.9509094953536987,3.0,-0.9046244581540426,21.1,0.9509094953536987,0.9046244581540426,"[0.0, 80]",72.1998565196991
car_sbx_polynomial_run01,1,40,30,30,-0.9509094953536987,3.0,-0.899649175008138,20.666666666666668,0.9509094953536987,0.899649175008138,"[0.0, 80]",72.2177465558052
car_sbx_polynomial_run01,1,41,30,30,-0.9509094953536987,3.0,-0.8998722851276397,20.433333333333334,0.9509094953536987,0.8998722851276397,"[0.0, 80]",72.23104763031006
car_sbx_polynomial_run01,1,42,30,30,-0.9509351849555969,3.0,-0.9012377023696899,22.2,0.9509351849555969,0.9012377023696899,"[0.0, 80]",72.2420784831047
car_sbx_polynomial_run01,1,43,30,30,-0.9509351849555969,3.0,-0.9022322158018748,22.2,0.9509351849555969,0.9022322158018748,"[0.0, 80]",72.26821500062943
car_sbx_polynomial_run01,1,44,30,30,-0.9512239098548889,3.0,-0.9099998831748962,20.966666666666665,0.9512239098548889,0.9099998831748962,"[0.0, 80]",72.45682066679001
car_sbx_polynomial_run01,1,45,30,30,-0.9512239098548889,3.0,-0.9099102656046549,19.466666666666665,0.9512239098548889,0.9099102656046549,"[0.0, 80]",72.45682066679001
car_sbx_polynomial_run01,1,46,30,30,-0.9512239098548889,3.0,-0.9099102656046549,19.466666666666665,0.9512239098548889,0.9099102656046549,"[0.0, 80]",72.45682066679001
car_sbx_polynomial_run01,1,47,30,30,-0.9512239098548889,3.0,-0.9130967358748118,20.1,0.9512239098548889,0.9130967358748118,"[0.0, 80]",72.49784713983536
car_sbx_polynomial_run01,1,48,30,30,-0.951483428478241,3.0,-0.9003465493520101,14.033333333333333,0.951483428478241,0.9003465493520101,"[0.0, 80]",72.51263970136642
car_sbx_polynomial_run01,1,49,30,30,-0.951483428478241,3.0,-0.9074479480584462,14.733333333333333,0.951483428478241,0.9074479480584462,"[0.0, 80]",72.51804584264755
car_sbx_polynomial_run02,2,0,30,27,-0.9225536584854126,9.0,-0.7316950383009734,61.111111111111114,0.9225536584854126,0.7316950383009734,"[0.0, 80]",59.997680842876434
car_sbx_polynomial_run02,2,1,30,30,-0.9315876960754395,7.0,-0.7862460732460022,45.13333333333333,0.9315876960754395,0.7862460732460022,"[0.0, 80]",66.62709647417068
car_sbx_polynomial_run02,2,2,30,30,-0.931669294834137,7.0,-0.7801193584998448,39.03333333333333,0.931669294834137,0.7801193584998448,"[0.0, 80]",67.05678677558899
car_sbx_polynomial_run02,2,3,30,30,-0.9345457553863525,6.0,-0.7701832125584285,34.1,0.9345457553863525,0.7701832125584285,"[0.0, 80]",67.92348212003708
car_sbx_polynomial_run02,2,4,30,30,-0.9345457553863525,6.0,-0.8497721056143442,39.266666666666666,0.9345457553863525,0.8497721056143442,"[0.0, 80]",67.96710848808289
car_sbx_polynomial_run02,2,5,30,30,-0.9427904486656189,6.0,-0.8831308503945668,44.8,0.9427904486656189,0.8831308503945668,"[0.0, 80]",68.08088511228561
car_sbx_polynomial_run02,2,6,30,30,-0.9427904486656189,5.0,-0.8975803256034851,43.6,0.9427904486656189,0.8975803256034851,"[0.0, 80]",70.26669412851334
